loss,params,estimators,train_time,i 
-0.3378458065971353,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9389957700223462, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.08012139920615337, 'num_leaves': 6, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 3.919585807437243, 'reg_lambda': 7.1504510852509195, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 136, 'min_child_samples': 1200, 'n_estimators': 73}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9389957700223462, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.08012139920615337, 'num_leaves': 6, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 3.919585807437243, 'reg_lambda': 7.1504510852509195, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 136, 'min_child_samples': 1200, 'n_estimators': 71}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9389957700223462, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.08012139920615337, 'num_leaves': 6, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 3.919585807437243, 'reg_lambda': 7.1504510852509195, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 136, 'min_child_samples': 1200, 'n_estimators': 72}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9389957700223462, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.08012139920615337, 'num_leaves': 6, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 6.5, 'random_state': 7, 'reg_alpha': 3.919585807437243, 'reg_lambda': 7.1504510852509195, 'subsample_for_bin': 260000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 136, 'min_child_samples': 1200, 'n_estimators': 72}",12.483025074005127,1
-0.34251093441653524,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7776589082232725, 'colsample_bytree': 0.8, 'learning_rate': 0.14071533655828894, 'num_leaves': 10, 'max_depth': 3, 'min_child_weight': 30.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 5.33828295107698, 'reg_lambda': 9.986710906374192, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1250, 'n_estimators': 78}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7776589082232725, 'colsample_bytree': 0.8, 'learning_rate': 0.14071533655828894, 'num_leaves': 10, 'max_depth': 3, 'min_child_weight': 30.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 5.33828295107698, 'reg_lambda': 9.986710906374192, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1250, 'n_estimators': 72}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7776589082232725, 'colsample_bytree': 0.8, 'learning_rate': 0.14071533655828894, 'num_leaves': 10, 'max_depth': 3, 'min_child_weight': 30.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 5.33828295107698, 'reg_lambda': 9.986710906374192, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1250, 'n_estimators': 81}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7776589082232725, 'colsample_bytree': 0.8, 'learning_rate': 0.14071533655828894, 'num_leaves': 10, 'max_depth': 3, 'min_child_weight': 30.0, 'min_split_gain': 2.2, 'random_state': 7, 'reg_alpha': 5.33828295107698, 'reg_lambda': 9.986710906374192, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 126, 'min_child_samples': 1250, 'n_estimators': 81}",12.783009052276611,1
-0.3459997830740168,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7901297729439068, 'colsample_bytree': 1.0, 'learning_rate': 0.010193944075486535, 'num_leaves': 25, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 1.00502536448746, 'reg_lambda': 9.0838085895076, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1300, 'n_estimators': 627}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7901297729439068, 'colsample_bytree': 1.0, 'learning_rate': 0.010193944075486535, 'num_leaves': 25, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 1.00502536448746, 'reg_lambda': 9.0838085895076, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1300, 'n_estimators': 595}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7901297729439068, 'colsample_bytree': 1.0, 'learning_rate': 0.010193944075486535, 'num_leaves': 25, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 1.00502536448746, 'reg_lambda': 9.0838085895076, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1300, 'n_estimators': 623}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7901297729439068, 'colsample_bytree': 1.0, 'learning_rate': 0.010193944075486535, 'num_leaves': 25, 'max_depth': 5, 'min_child_weight': 20.0, 'min_split_gain': 4.1000000000000005, 'random_state': 7, 'reg_alpha': 1.00502536448746, 'reg_lambda': 9.0838085895076, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 111, 'min_child_samples': 1300, 'n_estimators': 623}",65.70157599449158,1
-0.3410910443191539,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7185574331532982, 'colsample_bytree': 1.0, 'learning_rate': 0.04206523831933634, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 3.1, 'random_state': 7, 'reg_alpha': 4.552171100758869, 'reg_lambda': 8.562549424732603, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1500, 'n_estimators': 181}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7185574331532982, 'colsample_bytree': 1.0, 'learning_rate': 0.04206523831933634, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 3.1, 'random_state': 7, 'reg_alpha': 4.552171100758869, 'reg_lambda': 8.562549424732603, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1500, 'n_estimators': 174}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7185574331532982, 'colsample_bytree': 1.0, 'learning_rate': 0.04206523831933634, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 3.1, 'random_state': 7, 'reg_alpha': 4.552171100758869, 'reg_lambda': 8.562549424732603, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1500, 'n_estimators': 182}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7185574331532982, 'colsample_bytree': 1.0, 'learning_rate': 0.04206523831933634, 'num_leaves': 22, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 3.1, 'random_state': 7, 'reg_alpha': 4.552171100758869, 'reg_lambda': 8.562549424732603, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 114, 'min_child_samples': 1500, 'n_estimators': 182}",23.4057674407959,1
-0.33943906385069533,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7620832154826622, 'colsample_bytree': 0.9, 'learning_rate': 0.020393772959755266, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 3.233520740704606, 'reg_lambda': 8.09350422105029, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 124, 'min_child_samples': 2400, 'n_estimators': 793}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7620832154826622, 'colsample_bytree': 0.9, 'learning_rate': 0.020393772959755266, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 3.233520740704606, 'reg_lambda': 8.09350422105029, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 124, 'min_child_samples': 2400, 'n_estimators': 757}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7620832154826622, 'colsample_bytree': 0.9, 'learning_rate': 0.020393772959755266, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 3.233520740704606, 'reg_lambda': 8.09350422105029, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 124, 'min_child_samples': 2400, 'n_estimators': 800}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.7620832154826622, 'colsample_bytree': 0.9, 'learning_rate': 0.020393772959755266, 'num_leaves': 21, 'max_depth': 4, 'min_child_weight': 5.0, 'min_split_gain': 1.0, 'random_state': 7, 'reg_alpha': 3.233520740704606, 'reg_lambda': 8.09350422105029, 'subsample_for_bin': 180000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 124, 'min_child_samples': 2400, 'n_estimators': 800}",74.2279782295227,1
-0.3397973709196616,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.681281775390062, 'colsample_bytree': 0.8, 'learning_rate': 0.10192082439313206, 'num_leaves': 32, 'max_depth': 3, 'min_child_weight': 40.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 2.14713679252208, 'reg_lambda': 9.414584423411345, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 2550, 'n_estimators': 133}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.681281775390062, 'colsample_bytree': 0.8, 'learning_rate': 0.10192082439313206, 'num_leaves': 32, 'max_depth': 3, 'min_child_weight': 40.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 2.14713679252208, 'reg_lambda': 9.414584423411345, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 2550, 'n_estimators': 136}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.681281775390062, 'colsample_bytree': 0.8, 'learning_rate': 0.10192082439313206, 'num_leaves': 32, 'max_depth': 3, 'min_child_weight': 40.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 2.14713679252208, 'reg_lambda': 9.414584423411345, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 2550, 'n_estimators': 141}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.681281775390062, 'colsample_bytree': 0.8, 'learning_rate': 0.10192082439313206, 'num_leaves': 32, 'max_depth': 3, 'min_child_weight': 40.0, 'min_split_gain': 1.8, 'random_state': 7, 'reg_alpha': 2.14713679252208, 'reg_lambda': 9.414584423411345, 'subsample_for_bin': 160000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 120, 'min_child_samples': 2550, 'n_estimators': 141}",15.864333629608154,1
-0.3436945763576901,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8427030511015371, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.026108287835186646, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.8359283380034936, 'reg_lambda': 9.738027363237748, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 2000, 'n_estimators': 421}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8427030511015371, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.026108287835186646, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.8359283380034936, 'reg_lambda': 9.738027363237748, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 2000, 'n_estimators': 467}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8427030511015371, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.026108287835186646, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.8359283380034936, 'reg_lambda': 9.738027363237748, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 2000, 'n_estimators': 508}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8427030511015371, 'colsample_bytree': 0.7000000000000001, 'learning_rate': 0.026108287835186646, 'num_leaves': 16, 'max_depth': 4, 'min_child_weight': 15.0, 'min_split_gain': 1.4000000000000001, 'random_state': 7, 'reg_alpha': 2.8359283380034936, 'reg_lambda': 9.738027363237748, 'subsample_for_bin': 140000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 134, 'min_child_samples': 2000, 'n_estimators': 508}",43.18782019615173,1
-0.34656344738495615,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8623367633900995, 'colsample_bytree': 0.9, 'learning_rate': 0.13189818106099516, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 1.9178431296294014, 'reg_lambda': 7.583346741309695, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1800, 'n_estimators': 73}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8623367633900995, 'colsample_bytree': 0.9, 'learning_rate': 0.13189818106099516, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 1.9178431296294014, 'reg_lambda': 7.583346741309695, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1800, 'n_estimators': 67}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8623367633900995, 'colsample_bytree': 0.9, 'learning_rate': 0.13189818106099516, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 1.9178431296294014, 'reg_lambda': 7.583346741309695, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1800, 'n_estimators': 82}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8623367633900995, 'colsample_bytree': 0.9, 'learning_rate': 0.13189818106099516, 'num_leaves': 20, 'max_depth': 4, 'min_child_weight': 0.0, 'min_split_gain': 2.4000000000000004, 'random_state': 7, 'reg_alpha': 1.9178431296294014, 'reg_lambda': 7.583346741309695, 'subsample_for_bin': 240000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 122, 'min_child_samples': 1800, 'n_estimators': 82}",13.621533870697021,1
-0.3456390485938808,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8150024046752972, 'colsample_bytree': 1.0, 'learning_rate': 0.01731888308286756, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 4.855218568245213, 'reg_lambda': 5.7903420005996695, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 131, 'min_child_samples': 1850, 'n_estimators': 497}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8150024046752972, 'colsample_bytree': 1.0, 'learning_rate': 0.01731888308286756, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 4.855218568245213, 'reg_lambda': 5.7903420005996695, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 131, 'min_child_samples': 1850, 'n_estimators': 489}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8150024046752972, 'colsample_bytree': 1.0, 'learning_rate': 0.01731888308286756, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 4.855218568245213, 'reg_lambda': 5.7903420005996695, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 131, 'min_child_samples': 1850, 'n_estimators': 551}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8150024046752972, 'colsample_bytree': 1.0, 'learning_rate': 0.01731888308286756, 'num_leaves': 28, 'max_depth': 4, 'min_child_weight': 25.0, 'min_split_gain': 2.1, 'random_state': 7, 'reg_alpha': 4.855218568245213, 'reg_lambda': 5.7903420005996695, 'subsample_for_bin': 80000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 131, 'min_child_samples': 1850, 'n_estimators': 551}",60.30793476104736,1
-0.3360982200649762,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5715959745763813, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.08696480888300503, 'num_leaves': 11, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 7.4, 'random_state': 7, 'reg_alpha': 3.7372544974324575, 'reg_lambda': 1.1964733440134632, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1050, 'n_estimators': 60}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5715959745763813, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.08696480888300503, 'num_leaves': 11, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 7.4, 'random_state': 7, 'reg_alpha': 3.7372544974324575, 'reg_lambda': 1.1964733440134632, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1050, 'n_estimators': 61}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5715959745763813, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.08696480888300503, 'num_leaves': 11, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 7.4, 'random_state': 7, 'reg_alpha': 3.7372544974324575, 'reg_lambda': 1.1964733440134632, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1050, 'n_estimators': 58}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.5715959745763813, 'colsample_bytree': 0.6000000000000001, 'learning_rate': 0.08696480888300503, 'num_leaves': 11, 'max_depth': 4, 'min_child_weight': 10.0, 'min_split_gain': 7.4, 'random_state': 7, 'reg_alpha': 3.7372544974324575, 'reg_lambda': 1.1964733440134632, 'subsample_for_bin': 120000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 142, 'min_child_samples': 1050, 'n_estimators': 58}",11.02616286277771,1
-0.3407240105759577,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6279021172781017, 'colsample_bytree': 0.8, 'learning_rate': 0.053528391836523546, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.344322457565016, 'reg_lambda': 6.35619685509642, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 139, 'min_child_samples': 1450, 'n_estimators': 151}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6279021172781017, 'colsample_bytree': 0.8, 'learning_rate': 0.053528391836523546, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.344322457565016, 'reg_lambda': 6.35619685509642, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 139, 'min_child_samples': 1450, 'n_estimators': 157}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6279021172781017, 'colsample_bytree': 0.8, 'learning_rate': 0.053528391836523546, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.344322457565016, 'reg_lambda': 6.35619685509642, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 139, 'min_child_samples': 1450, 'n_estimators': 172}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.6279021172781017, 'colsample_bytree': 0.8, 'learning_rate': 0.053528391836523546, 'num_leaves': 17, 'max_depth': 4, 'min_child_weight': 35.0, 'min_split_gain': 2.6, 'random_state': 7, 'reg_alpha': 2.344322457565016, 'reg_lambda': 6.35619685509642, 'subsample_for_bin': 200000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 139, 'min_child_samples': 1450, 'n_estimators': 172}",22.00540542602539,1
-0.3423203764449932,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8313718127705659, 'colsample_bytree': 1.0, 'learning_rate': 0.029323905867053624, 'num_leaves': 29, 'max_depth': 5, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.662403492559955, 'reg_lambda': 8.920417162888196, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 119, 'min_child_samples': 1350, 'n_estimators': 331}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8313718127705659, 'colsample_bytree': 1.0, 'learning_rate': 0.029323905867053624, 'num_leaves': 29, 'max_depth': 5, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.662403492559955, 'reg_lambda': 8.920417162888196, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 119, 'min_child_samples': 1350, 'n_estimators': 307}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8313718127705659, 'colsample_bytree': 1.0, 'learning_rate': 0.029323905867053624, 'num_leaves': 29, 'max_depth': 5, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.662403492559955, 'reg_lambda': 8.920417162888196, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 119, 'min_child_samples': 1350, 'n_estimators': 337}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.8313718127705659, 'colsample_bytree': 1.0, 'learning_rate': 0.029323905867053624, 'num_leaves': 29, 'max_depth': 5, 'min_child_weight': 5.0, 'min_split_gain': 1.9000000000000001, 'random_state': 7, 'reg_alpha': 1.662403492559955, 'reg_lambda': 8.920417162888196, 'subsample_for_bin': 300000, 'subsample_freq': 0, 'class_weight': None, 'feature_num': 119, 'min_child_samples': 1350, 'n_estimators': 337}",39.57972693443298,1
-0.35298353901044616,"{1: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9997539537977973, 'colsample_bytree': 0.9, 'learning_rate': 0.07471790260382899, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.640278283739797, 'reg_lambda': 8.313964866214388, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1150, 'n_estimators': 182}, 2: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9997539537977973, 'colsample_bytree': 0.9, 'learning_rate': 0.07471790260382899, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.640278283739797, 'reg_lambda': 8.313964866214388, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1150, 'n_estimators': 173}, 3: {'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9997539537977973, 'colsample_bytree': 0.9, 'learning_rate': 0.07471790260382899, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.640278283739797, 'reg_lambda': 8.313964866214388, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1150, 'n_estimators': 186}}","{'boost_from_average': True, 'boosting_type': 'gbdt', 'objective': 'binary', 'subsample': 0.9997539537977973, 'colsample_bytree': 0.9, 'learning_rate': 0.07471790260382899, 'num_leaves': 24, 'max_depth': 4, 'min_child_weight': 20.0, 'min_split_gain': 1.2000000000000002, 'random_state': 7, 'reg_alpha': 2.640278283739797, 'reg_lambda': 8.313964866214388, 'subsample_for_bin': 100000, 'subsample_freq': 0, 'class_weight': 'balanced', 'feature_num': 113, 'min_child_samples': 1150, 'n_estimators': 186}",22.479475498199463,1
